,user_id,aver_figure
12179,829287491,2.6
12180,82931319,8.066666666666666
12181,829332756,14.183098591549296
12182,8293485,6.020833333333333
12183,8294154,11.571428571428571
12184,829564599,22.058823529411764
12185,829671088,35.50684931506849
12186,829696080,3.7142857142857144
12187,8297023,2.5
12188,829750409,16.931506849315067
12189,8298634,5.3108108108108105
12190,82999461,3.652173913043478
12191,8300046,15.08
12192,830047,6.094594594594595
12193,830141957,24.32
12194,830310569,5.194444444444445
12195,83040,12.946666666666667
12196,8307035,2.0
12197,8308065,6.0
12198,830926021,3.4545454545454546
12199,831071563,9.546666666666667
12200,831073264,7.6923076923076925
12201,831086270,32.148148148148145
12202,8311151,5.131578947368421
12203,8311566,18.373333333333335
12204,831268312,8.222222222222221
12205,8315235,5.2727272727272725
12206,8316742,4.090909090909091
12207,83168369,3.4722222222222223
12208,8317029,3.25
12209,832082576,22.35135135135135
12210,832095231,6.566037735849057
12211,832389901,4.8
12212,83248206,4.4
12213,832662491,7.6
12214,833095946,7.066666666666666
12215,833101080,5.617647058823529
12216,833142944,33.86363636363637
12217,833179045,17.24
12218,833204,10.372093023255815
12219,833405506,11.921052631578947
12220,833464184,1.1666666666666667
12221,83348176,26.72
12222,8336191,7.323076923076923
12223,83375651,16.0
12224,833820054,3.7142857142857144
12225,8339364,3.6666666666666665
12226,8339612,8.955223880597014
12227,834000853,6.230769230769231
12228,8343801,4.53125
12229,834587787,7.057142857142857
12230,834691537,13.055555555555555
12231,835328345,18.84
12232,8354414,
12233,835451350,
12234,835519644,3.230769230769231
12235,8355732,5.875
12236,835730061,36.708333333333336
12237,836019761,7.351351351351352
12238,8361040,2.0
12239,836142113,5.2105263157894735
12240,836183972,6.533333333333333
12241,836209,12.375
12242,836342,6.230769230769231
12243,8363789,6.5
12244,83642589,2.8
12245,8368129,3.4482758620689653
12246,8368987,13.625
12247,8370622,14.653333333333334
12248,8371321,3.769230769230769
12249,8372014,4.065217391304348
12250,837353,4.852941176470588
12251,8378334,2.8
12252,837876754,9.454545454545455
12253,83788171,13.535211267605634
12254,8378838,3.6363636363636362
12255,8379949,6.166666666666667
12256,8380881,23.106666666666666
12257,838143716,6.5
12258,838152935,3.7142857142857144
12259,838187935,13.583333333333334
12260,838258,5.383561643835616
12261,83831276,3.125
12262,838358904,6.833333333333333
12263,838602586,5.157894736842105
12264,8388142,11.840909090909092
12265,838934481,15.716216216216216
12266,83898551,17.55
12267,8389897,7.743589743589744
12268,839074363,4.782608695652174
12269,83919605,3.088235294117647
12270,8392098,14.253333333333334
12271,839248,17.30666666666667
12272,8393760,15.466666666666667
12273,839439890,11.478260869565217
12274,839582,7.673076923076923
12275,8398074,5.2465753424657535
12276,839861215,11.272727272727273
12277,839924,3.084507042253521
12278,8399563,10.384615384615385
12279,84003,25.69333333333333
12280,84003583,6.689655172413793
12281,840264,9.586666666666666
12282,8402667,6.96969696969697
12283,840486,17.253333333333334
12284,840559,8.473684210526315
12285,840601922,10.613333333333333
12286,8406210,7.9411764705882355
12287,840636997,2.3
12288,84094859,5.086956521739131
12289,8409593,31.486486486486488
12290,8410533,17.866666666666667
12291,841151304,3.6363636363636362
12292,841214751,11.5
12293,84153,18.186666666666667
12294,841621,5.292307692307692
12295,8416692,5.32
12296,841783113,5.25
12297,841869364,2.2142857142857144
12298,841918605,1.25
12299,8419839,21.653333333333332
12300,841993292,6.153846153846154
12301,842175960,11.2
12302,8426939,24.44
12303,8431017,25.026666666666667
12304,843191378,90.96
12305,843210,4.5
12306,843341,4.642857142857143
12307,8435716,10.04
12308,8436810,11.076923076923077
12309,843995313,11.0
12310,844103,15.0
12311,84411621,21.358490566037737
12312,8441534,9.528301886792454
12313,844279151,9.19047619047619
12314,844484762,13.786666666666667
12315,844487926,6.36
12316,8444917,5.257575757575758
12317,844508282,5.027777777777778
12318,8445916,11.419354838709678
12319,844767288,6.555555555555555
12320,8447945,4.333333333333333
12321,8450012,14.48
12322,8451485,8.08108108108108
12323,845235394,30.053333333333335
12324,845245594,7.833333333333333
12325,8456261,7.631578947368421
12326,8456747,18.973333333333333
12327,8456998,16.906666666666666
12328,845746671,
12329,8463836,23.346666666666668
12330,846430,11.727272727272727
12331,846639,4.224137931034483
12332,8468576,9.24
12333,8469572,3.5
12334,846994672,10.285714285714286
12335,847034205,10.153846153846153
12336,847139244,8.76
12337,84714,2.5555555555555554
12338,8472906,3.0
12339,8473114,8.067567567567568
12340,847368925,4.565217391304348
12341,847378995,4.333333333333333
12342,8476181,18.333333333333332
12343,84766922,4.666666666666667
12344,847684677,11.88888888888889
12345,8477939,3.5625
12346,8478023,9.483333333333333
12347,84783496,19.973333333333333
12348,8478797,4.153846153846154
12349,847967922,6.055555555555555
12350,848017205,4.448275862068965
12351,848425385,20.28
12352,84863353,2.8
12353,8486522,13.12962962962963
12354,848748496,23.0
12355,848772537,8.166666666666666
12356,8489836,3.6666666666666665
12357,8490595,3.1
12358,8495754,5.0
12359,84966110,4.375
12360,8499750,5.483870967741935
12361,850166,9.193548387096774
12362,850519,6.636363636363637
12363,850606697,16.09433962264151
12364,850608890,9.6
12365,85133772,16.424242424242426
12366,851411593,4.2727272727272725
12367,8514184,4.7631578947368425
12368,8516137,3.5294117647058822
12369,851662605,3.5833333333333335
12370,8517199,2.0
12371,8518205,4.913043478260869
12372,852150,9.565217391304348
12373,8523011,5.0
12374,85231939,3.6578947368421053
12375,852368050,5.869565217391305
12376,852430848,6.607843137254902
12377,852474,63.413333333333334
12378,8525154,14.5
12379,8527999,2.5789473684210527
12380,85285,3.642857142857143
12381,852934920,9.23611111111111
12382,853104,13.853333333333333
12383,8532670,3.0
12384,8542077,3.2666666666666666
12385,85422804,4.622222222222222
12386,8542541,9.054054054054054
12387,8542564,4.578125
12388,854275319,1.0
12389,8544767,
12390,854536,13.086206896551724
12391,8548505,14.88888888888889
12392,854863990,21.16
12393,854877353,10.11111111111111
12394,855004,12.5
12395,855071071,14.0
12396,8552522,10.052631578947368
12397,8553843,7.857142857142857
12398,8554274,15.876712328767123
12399,8554672,5.333333333333333
12400,855739370,9.666666666666666
12401,85574198,20.093333333333334
12402,855890,14.506666666666666
12403,855922,15.72
12404,8559228,9.054054054054054
12405,856037,2.25
12406,856146127,4.48
12407,856477164,7.176470588235294
12408,85652,4.476190476190476
12409,8567154,6.928571428571429
12410,857137873,5.083333333333333
12411,857185047,10.461538461538462
12412,8572799,3.157142857142857
12413,8573059,5.738562091503268
12414,8573801,7.786666666666667
12415,857410,7.573333333333333
12416,8574195,2.735294117647059
12417,8576519,4.970149253731344
12418,857736239,3.7333333333333334
12419,857976,9.428571428571429
12420,858020813,10.093333333333334
12421,858048020,15.6
12422,858075415,4.809523809523809
12423,8580914,8.85
12424,85824494,6.461538461538462
12425,85830053,1.75
12426,858348,5.365384615384615
12427,8584673,46.95744680851064
12428,85851477,3.0
12429,858530878,9.692307692307692
12430,8585418,10.493150684931507
12431,858612329,11.8125
12432,8586290,7.478260869565218
12433,8586555,2.901639344262295
12434,8586745,10.166666666666666
12435,8587352,3.6052631578947367
12436,8589196,5.142857142857143
12437,858949693,3.0
12438,859106488,22.454545454545453
12439,859111313,4.714285714285714
12440,8593808,2.3617021276595747
12441,8594613,5.666666666666667
12442,859542,6.053333333333334
12443,860066,13.923076923076923
12444,8600871,2.6666666666666665
12445,860194,6.1866666666666665
12446,86025361,4.368421052631579
12447,860300330,7.277777777777778
12448,8604251,4.555555555555555
12449,860454699,18.510204081632654
12450,860487016,9.357142857142858
12451,860506029,4.666666666666667
12452,860547343,3.875
12453,8605946,7.818181818181818
12454,8606567,6.5
12455,8606945,7.166666666666667
12456,860752034,34.59090909090909
12457,8609899,26.857142857142858
12458,8610001,5.0
12459,861190140,6.482758620689655
12460,861276,18.866666666666667
12461,861342531,3.0555555555555554
12462,861389,12.352941176470589
12463,861625379,5.8533333333333335
12464,8617942,8.925
12465,862374537,22.68
12466,86243,4.774193548387097
12467,862506420,1.5
12468,8627159,14.818181818181818
12469,862802,8.85135135135135
12470,86288025,3.9411764705882355
12471,863345217,4.0
12472,8633764,2.4285714285714284
12473,8634097,13.946666666666667
12474,863535887,3.888888888888889
12475,863699354,3.9714285714285715
12476,863750768,20.58108108108108
12477,86385646,2.8
12478,863968455,29.36
12479,86398895,14.186666666666667
12480,8646121,1.1666666666666667
12481,8646304,10.1
12482,864819233,7.2727272727272725
12483,864892,8.293333333333333
12484,864985858,13.88888888888889
12485,8650522,5.823529411764706
12486,865124042,4.0
12487,865878376,3.7567567567567566
12488,866066624,21.736842105263158
12489,86608,5.8108108108108105
12490,866142,11.546666666666667
12491,8663109,2.75
12492,8665032,8.909090909090908
12493,866761610,2.9523809523809526
12494,866854,6.589041095890411
12495,86691,19.32
12496,8669171,10.8125
12497,8673721,1.7272727272727273
12498,867550031,33.142857142857146
12499,867615592,11.789473684210526
12500,86762,11.576923076923077
12501,8676892,3.4615384615384617
12502,86772,1.9
12503,867733529,5.052631578947368
12504,867758,11.506666666666666
12505,86812168,8.933333333333334
12506,86888,5.905405405405405
12507,86890962,18.4
12508,8690275,4.1
12509,86931032,2.2857142857142856
12510,869608176,12.613333333333333
12511,8698097,16.375
12512,8702361,11.10344827586207
12513,870283,7.315068493150685
12514,870356,3.4166666666666665
12515,87039202,24.356164383561644
12516,870417538,5.733333333333333
12517,870459,5.333333333333333
12518,87072261,76.06756756756756
12519,870787067,9.986301369863014
12520,8715722,2.736842105263158
12521,87166842,11.864864864864865
12522,8722729,3.933333333333333
12523,872369228,17.906666666666666
12524,8724514,31.773333333333333
12525,8726946,3.393939393939394
12526,8728917,7.074626865671642
12527,873203177,5.0
12528,873712652,15.0
12529,8737976,5.0
12530,8743728,4.119402985074627
12531,874386,12.146666666666667
12532,8746725,7.5
12533,8747155,14.0
12534,874729,25.826666666666668
12535,87491843,4.480769230769231
12536,8750576,8.554054054054054
12537,875339,19.28
12538,8756982,3.710526315789474
12539,875737,14.866666666666667
12540,875778,14.385057471264368
12541,875800765,16.453333333333333
12542,8759001,5.75
12543,8759409,9.64102564102564
12544,8760798,3.5208333333333335
12545,8762047,2.727272727272727
12546,8765095,4.583333333333333
12547,8765495,18.846153846153847
12548,876884265,6.0
12549,8769236,
12550,8771947,2.625
12551,8775056,5.647058823529412
12552,877578144,3.7058823529411766
12553,8776515,4.833333333333333
12554,877782034,9.893333333333333
12555,8778505,4.541666666666667
12556,878097927,4.3
12557,878128035,25.571428571428573
12558,878138756,18.52
12559,87834854,60.666666666666664
12560,878352900,10.5
12561,878393727,7.285714285714286
12562,87853129,7.904761904761905
12563,878722966,10.368421052631579
12564,879023,1.6666666666666667
12565,879076,11.216216216216216
12566,8795495,2.7972972972972974
12567,8807939,16.253333333333334
12568,881439721,18.472972972972972
12569,881626,2.9047619047619047
12570,88257115,2.75
12571,8827373,9.4
12572,8828070,9.307692307692308
12573,8829929,2.8
12574,8831227,9.73076923076923
12575,88322,8.9
12576,883924104,3.076923076923077
12577,883971,9.042857142857143
12578,8843401,16.216216216216218
12579,884347,8.242857142857142
12580,884771740,5.92
12581,8849596,9.733333333333333
12582,8853057,6.8533333333333335
12583,8853199,7.295454545454546
12584,8854259,3.88
12585,8864929,5.904761904761905
12586,8867296,17.013513513513512
12587,886767219,13.8
12588,8868874,3.52
12589,887058,6.983333333333333
12590,887140,6.142857142857143
12591,8872955,15.133333333333333
12592,8877859,14.75
12593,887995153,19.333333333333332
12594,8884356,6.6923076923076925
12595,88845148,32.346666666666664
12596,888469770,2.4
12597,888518,4.193548387096774
12598,888757,6.555555555555555
12599,890209346,12.2
12600,890252,4.546875
12601,8903916,3.8
12602,8904115,5.25
12603,89045064,4.245901639344262
12604,8907345,14.573333333333334
12605,8909383,5.6
12606,8911472,11.472222222222221
12607,8911790,5.472727272727273
12608,8912348,17.8
12609,89133424,8.473684210526315
12610,8915851,11.71875
12611,89158932,20.10810810810811
12612,891882,6.111111111111111
12613,8920400,9.653333333333334
12614,89207,27.805555555555557
12615,8922999,7.76
12616,892405548,10.5
12617,8924647,5.862068965517241
12618,893009,3.6338028169014085
12619,893085917,16.47945205479452
12620,8932196,
12621,8933663,5.619047619047619
12622,893708,4.493150684931507
12623,8941017,2.3636363636363638
12624,8946886,3.4
12625,89477914,29.864864864864863
12626,894983,12.173913043478262
12627,8950630,4.395348837209302
12628,8955329,8.882352941176471
12629,895563,6.285714285714286
12630,89613759,21.253333333333334
12631,8963302,4.439024390243903
12632,896356,9.6
12633,8965194,25.16
12634,8965764,31.973333333333333
12635,8969156,7.888888888888889
12636,8970131,15.053333333333333
12637,8972679,3.5
12638,8973510,7.081081081081081
12639,8981953,4.538461538461538
12640,8982995,7.590909090909091
12641,8986487,6.419354838709677
12642,898909,4.375
12643,9004601,8.583333333333334
12644,90077,4.0
12645,90112,16.193548387096776
12646,901406,17.783783783783782
12647,903992,8.673076923076923
12648,904046,10.133333333333333
12649,904598,15.054054054054054
12650,905117447,5.6923076923076925
12651,905193,12.0
12652,9061,5.773584905660377
12653,90699,5.836734693877551
12654,90715,31.733333333333334
12655,9071903,5.25
12656,90735378,5.533333333333333
12657,9077963,3.625
12658,908152,7.28
12659,908241,7.68
12660,9086935,22.95
12661,9087281,14.699421965317919
12662,9090331,23.135135135135137
12663,909429914,12.64
12664,90977909,24.2
12665,9097796,5.35
12666,9098387,4.8
12667,9098560,8.146666666666667
12668,9098669,3.5434782608695654
12669,9099193,5.5675675675675675
12670,910119199,5.0
12671,9102293,19.56756756756757
12672,9107436,7.666666666666667
12673,91075,10.0
12674,9108133,8.716216216216216
12675,91092898,41.21333333333333
12676,9109488,9.356164383561644
12677,910982331,3.5106382978723403
12678,911639783,2.875
12679,911746,5.166666666666667
12680,9125452,24.32
12681,9126378,15.72
12682,91265384,17.0
12683,9127651,9.6875
12684,913070484,7.380952380952381
12685,9130803,6.866666666666666
12686,9134441,6.0
12687,9141456,17.96
12688,9141945,6.788461538461538
12689,914365774,5.333333333333333
12690,914626392,3.125
12691,9148243,7.9411764705882355
12692,915051,11.11111111111111
12693,915246,
12694,9153778,10.95890410958904
12695,9158164,32.57142857142857
12696,9159199,12.243243243243244
12697,9159906,8.454545454545455
12698,9160160,2.923076923076923
12699,9160366,11.5
12700,916240,7.753623188405797
12701,9164635,15.64
12702,9173689,8.966101694915254
12703,9175006,5.321428571428571
12704,9175260,5.561643835616438
