,user_id,sentiment
7150,300692306,0.8297950899638747
7151,847368925,0.8726179403044179
7152,27295768,0.858606873154121
7153,776729756,0.8061578040360882
7154,160806166,0.6440139102344014
7155,4143624,0.71024699741051
7156,6981841,0.5795229174659009
7157,3462998,0.7139418231857833
7158,1717813,0.4956203271980717
7159,1338359,0.6581529999914439
7160,3502231,0.72469669885
7161,15132975,0.6548180465726557
7162,117824127,0.7150352095485843
7163,3077745,0.7380782792115238
7164,30706873,0.7245415876841876
7165,10466657,0.6375072758092922
7166,4994360,0.7018129117643763
7167,14396686,0.5725170029228719
7168,22811236,0.6751259957485675
7169,1165573,0.5622770438591929
7170,4396493,0.5573490703711281
7171,22702721,0.568821120332214
7172,17816235,0.6111982656429309
7173,19023751,0.45594285297634224
7174,14430018,0.9049968191865819
7175,74578,0.7638888006596194
7176,21072108,0.7889297231820189
7177,3050045,0.5543217070842498
7178,1708504,0.6071999544703655
7179,4875145,0.7436967282033277
7180,21302961,0.6667257787461905
7181,3336663,0.5793942302749461
7182,1791287,0.33588795664106497
7183,514520,0.5504336657744022
7184,5296767,0.7905315402709658
7185,5426774,0.6710937957502059
7186,14023383,0.6794718493854744
7187,8542564,0.7114275396310319
7188,29753957,0.6799311819694553
7189,8606945,0.5424922540100395
7190,13232,0.5402041449369507
7191,5969670,0.3585400905373621
7192,5185378,0.7839555261126299
7193,5014026,0.5739643501445267
7194,881439721,0.6787331671382386
7195,27310513,0.6843366719058064
7196,3454674,0.7209956562845189
7197,2808491,0.5030655162336775
7198,8209381,0.8087105239975677
7199,6607156,0.9145904941550697
7200,25637088,0.6545484496371705
7201,6866936,0.7278247484549836
7202,717951,0.7974116444745482
7203,27271228,0.6734125431855558
7204,11091742,0.6923828300267
7205,23518854,0.8226299338943381
7206,15371294,0.7262063643798082
7207,2152297,0.6120807205985994
7208,37246,0.455205983709547
7209,26362441,0.7427255153754011
7210,20158972,0.7658207399454147
7211,840559,0.4883007278365174
7212,138161,0.6287337356907612
7213,4710143,0.6106634344923662
7214,3548492,0.5859689384077221
7215,5777654,0.4233245867324418
7216,7857090,0.471718370696668
7217,11606419,0.8837504503508756
7218,2539605,0.7671376309865903
7219,18894184,0.6347049177540968
7220,4490792,0.5379352929112673
7221,52692,0.6551133382681842
7222,19080640,0.6265419628655376
7223,4674996,0.885142292805365
7224,5077848,0.6736943258363568
7225,855922,0.19896649708609412
7226,41923502,0.5908723915451134
7227,568197,0.7014021218618225
7228,72395,0.5976834676339459
7229,999463679,0.6542746921564753
7230,7904295,0.7070780164744209
7231,13619916,0.5095787304494316
7232,1127634,0.4936099935524304
7233,1390027,0.5448885595823028
7234,2277276,0.7101515302094838
7235,1053241,0.6458086396626268
7236,2613310,0.6703158828337236
7237,5742232,0.5995691037717702
7238,5230456,0.6257920801844118
7239,8690275,0.6991030565625169
7240,744205,0.9047119384217416
7241,985173,0.44817407722486413
7242,130118882,0.7120270375625887
7243,28364283,0.45148485512086234
7244,2065824,0.7875932390863849
7245,13747003,0.8140328927845413
7246,11712061,0.5554681780627637
7247,27289823,0.6546859717542515
7248,6239117,0.7480184773215314
7249,11665747,0.6813745040101484
7250,6092175,0.5736655257906049
7251,5901612,0.7376517104766799
7252,140941205,0.6728768085866565
7253,14051862,0.5517587378954152
7254,40260988,0.8071225502444309
7255,1552390,0.5245825315823328
7256,1826073,0.5549320631139696
7257,1067429,0.9824451032368063
7258,137121,0.6362664019050975
7259,26500869,0.6100314871092629
7260,1390087,0.6472786854393991
7261,434539,0.8025411045417713
7262,1305868,0.796381941662638
7263,26619759,0.712688475783925
7264,1390088,0.7717287003960115
7265,4736155,0.3700763654298086
7266,19982481,0.7289049260908121
7267,38336963,0.6470076898820897
7268,23955742,0.7420973727322506
7269,4041736,0.5502732154046176
7270,1687782,0.45874327812208193
7271,33940815,0.42711516805113725
7272,6587839,0.807650420865298
7273,30813606,0.5754852263229059
7274,22891277,0.602917072067159
7275,7639828,0.6649897582764834
7276,24261852,0.6832770144549665
7277,7152194,0.8303595341931895
7278,18118765,0.6070516004528427
7279,30220822,0.7264993313399634
7280,1447041,0.8066991815599379
7281,86772,0.7702874822740827
7282,1019076,0.43488667415234833
7283,7578231,0.6094436342562517
7284,5959075,0.4770613419931471
7285,22136277,0.8476066006866911
7286,3896436,0.5588068099308727
7287,7636467,0.7566540678501745
7288,2104986,0.6172340137424965
7289,1366576,0.6589746001992889
7290,94280706,0.8070634643832568
7291,33919694,0.43708513207220107
7292,4896609,0.7393471343515342
7293,96848973,0.7848326290392464
7294,107228,0.8771665707131663
7295,14671202,0.5997327280386948
7296,11321817,0.6951245770820655
7297,4038156,0.5841191832031261
7298,13395705,0.7434492895276132
7299,1146900,0.5192011135807415
7300,32926651,0.6539412904307813
7301,2609066,0.7284893173685345
7302,15928979,0.6892722234364137
7303,11437925,0.6518479411003212
7304,4583251,0.7636103865669723
7305,41881734,0.6456865609342278
7306,17827535,0.6191455400376061
7307,5853791,0.7219016596399223
7308,22445,0.7930603718020423
7309,1101608,0.6825312805762267
7310,6169747,0.6007129640950822
7311,121603219,0.5119461231970923
7312,1716806,0.8558127334232057
7313,1716801,0.5138861185613224
7314,14037598,0.708963127908082
7315,666751,0.7193500598318974
7316,344008,0.6273104306377223
7317,9870598,0.7270733447083755
7318,1359982,0.7591900423129946
7319,4218625,0.5835744680313547
7320,19804659,0.8037406071300663
7321,21790071,0.6456892363630247
7322,21044562,0.5589056425255761
7323,36885933,0.5945760011813931
7324,13777783,0.6308655985733633
7325,2111098,0.5478801585331009
7326,750522112,0.6178833352028144
7327,50099571,0.6653117624407695
7328,2682982,0.7360996021338314
7329,2690694,0.41080713624497556
7330,18824974,0.7281585298703597
7331,18119826,0.6196141212277944
7332,63282093,0.7338434827896432
7333,883924104,0.8793724202585241
7334,753702506,0.5784938376911224
7335,25300637,0.7731906489564268
7336,209273,0.6730776600220459
7337,5259125,0.6973689920522949
7338,721430238,0.8290570342058944
7339,404274,0.7534693761527157
7340,2410198,0.6797924630716196
7341,10146834,0.6766107042907604
7342,6466387,0.5600335009962011
7343,8129943,0.5996335537745847
7344,61712827,0.6289870516208348
7345,50297978,0.8047208283752324
7346,2619645,0.7684078819275603
7347,2439255,0.8177097117159785
7348,5848822,0.852413187498927
7349,7707052,0.6119748514128183
7350,9325951,0.4969820394695071
7351,6999696,0.8478953732615976
7352,14517158,0.8618206553433769
7353,43332270,0.5252100117061987
7354,52275043,0.8710808252274447
7355,14702275,0.69047504395263
7356,18272489,0.5177566605983734
7357,5665064,0.44814218047151827
7358,1684360,0.813131408800876
7359,7986210,0.5550704654384425
7360,8559228,0.6951634593533246
7361,64275,0.5883560424332674
7362,6278645,0.7303889573879853
7363,23218106,0.7037499707127214
7364,31918367,0.7674356191460233
7365,860752034,0.7401631304114282
7366,2834340,0.6916443859254099
7367,26351128,0.9006372962998915
7368,5653601,0.6169230805159474
7369,28392180,0.6783124792787791
7370,846994672,0.44360075434937063
7371,47882398,0.5924058150941584
7372,1303513,0.3348501856986084
7373,52314236,0.8196733041887563
7374,1057087,0.7398613230223858
7375,15087347,0.6728714297296879
7376,8311151,0.7323319533799593
7377,473248,0.814743478912535
7378,11306724,0.6766035021770149
7379,12313198,0.5263894418907213
7380,26243901,0.7118283733111896
7381,9098669,0.7397307407707202
7382,59873,0.6229400981938633
7383,9652,0.8046259876825096
7384,32251124,0.6247667861800875
7385,9655,0.4507057294033189
7386,921446775,0.605584590922687
7387,8017215,0.44348702171872295
7388,20865046,0.48382811126328146
7389,1093933,0.5176527655619402
7390,4735763,0.662046491694249
7391,136797877,0.6351890670753962
7392,175293635,0.5544605320117114
7393,8909383,0.5651189332513323
7394,7399851,0.5054200561007512
7395,8972679,0.6059409228350915
7396,4184932,0.509305710945191
7397,17694597,0.580114155153606
7398,43464895,0.8634249812706976
7399,5352482,0.7556146625054416
7400,6269074,0.760780221858076
7401,5777303,0.5567089022609779
7402,128206026,0.49061021205674066
7403,21925811,0.4954754740734508
7404,35921766,0.5139703315263323
7405,7155516,0.45027089224872274
7406,1786514,0.32756112069220594
7407,16015583,0.5567250543753148
7408,68718,0.6569580288490896
7409,1162272,0.8783320956252587
7410,41030,0.7359191319487955
7411,27650482,0.7055377604395809
7412,47389838,0.7184571832765848
7413,57259951,0.7749268185634612
7414,60722885,0.5411072753000082
7415,1809736,0.6209597550013145
7416,385799,0.6540879923217373
7417,144657361,0.48927041645881614
7418,19223887,0.6426487758023325
7419,3400596,0.6092926196374524
7420,202163,0.7079565618844786
7421,111139565,0.5015496903256651
7422,2785292,0.8252450590619856
7423,55616731,0.48443883544119
7424,5998266,0.9221305980868557
7425,122735313,0.6594116914113346
7426,688502,0.6752953425578465
7427,9548789,0.5009265489680579
7428,637428,0.733010895587191
7429,39022867,0.5118156637408207
7430,6860563,0.7341858447374942
7431,3073977,0.6177664148586498
7432,34297827,0.7189268180646959
7433,7995062,0.47693616560070695
7434,51601855,0.616258918171557
7435,6883633,0.638983471458793
7436,5740640,0.6574050102971694
7437,2112976,0.5705408475268176
7438,126720584,0.2518456511778131
7439,793559391,0.8021494180701989
7440,752269397,0.6717084966625807
7441,13483,0.6211477617544983
7442,13375927,0.3911900250840203
7443,8829929,0.6646468504371345
7444,829671088,0.7465381519620625
7445,1066945,0.5162428610482891
7446,12886430,0.6378900348787991
7447,15094598,0.5028829671659971
7448,3482484,0.7357429497157543
7449,2972249,0.6490744766552077
7450,6203320,0.5347814386476917
7451,1497313,0.7800380403885956
7452,7240289,0.9752204057246153
7453,83919605,0.4723710366251774
7454,2149427,0.7172438415663809
7455,103171,0.5282587545834382
7456,3608739,0.3490005303782965
7457,5533836,0.6742387285679993
7458,972302596,0.6822686112183578
7459,1790065,0.4529957746795275
7460,10161821,0.4739261220406139
7461,7640501,0.4965428744217942
7462,36620716,0.752059579347522
7463,1513277,0.8147943038778621
7464,38432048,0.5168555338952283
7465,104387,0.7511545963690683
7466,25814210,0.5816540067166991
7467,2714654,0.40102042052727555
7468,121368827,0.7043694043490921
7469,65215747,0.6154052482405917
7470,725154,0.41441050354071945
7471,45893784,0.4399274701764059
7472,630689043,0.715685780962625
7473,109421867,0.7052118212266837
7474,33200830,0.5989022494806346
7475,5946553,0.5832182399962809
7476,1330615,0.6012385827204108
7477,340009,0.6941714180529729
7478,4323773,0.7465240135836279
7479,796415286,0.26560994464444154
7480,13954974,0.7223826321154975
7481,15240665,0.5522524286450526
7482,21325807,0.622153353979275
7483,758215147,0.7680862865049117
7484,28654491,0.8376992836299294
7485,25177250,0.7625739442571011
7486,14235634,0.7776413798993483
7487,30896269,0.9174394688322904
7488,7500,0.7497961531310116
7489,1349300,0.6168645021213136
7490,11350765,0.715102998401306
7491,94314,0.6916924194187393
7492,5390743,0.6858382620134227
7493,3929874,0.571830905445818
7494,9125452,0.5489968495142254
7495,91092898,0.6550170218256707
7496,386080,0.7153965724047268
7497,802746,0.7184185324040319
7498,26904397,0.6659788698352817
7499,1010324,0.605551940505672
7500,20367940,0.6436078259360627
7501,8676892,0.7252401646517963
7502,5382355,0.8120461295163941
7503,1796582,0.849337375250748
7504,3374753,0.7570661025290423
7505,5899371,0.4932366911609248
7506,1004093,0.6962313597568153
7507,4505606,0.8221931385827309
7508,4552372,0.5571137852071043
7509,372669,0.8579217706759964
7510,2957953,0.6792922707182749
7511,2301465,0.17369860006941973
7512,13201652,0.5241852139264102
7513,25164351,0.7558417021711924
7514,1999192,0.7723350126285516
7515,9357986,0.5721186771795451
7516,7121232,0.6594508573895075
7517,857185047,0.8437106606187766
7518,19825822,0.6043473918646555
7519,37027431,0.5810307643550067
7520,5153955,0.49135044388685384
7521,22053747,0.6194277174524985
7522,6655160,0.8121022459276948
7523,141559,0.6028724570020317
7524,43064,0.9175129997369715
7525,37273885,0.508348212170568
7526,14968476,0.6787235783034999
7527,183561244,0.515124970345907
7528,32831532,0.730821385429679
7529,21476525,0.5655277773948614
7530,7880235,0.43844310304837253
7531,25464309,0.6615932226222907
7532,18387315,0.5257782581810104
7533,20084894,0.6162735855763093
7534,919034,0.48788909151653864
7535,181478644,0.8051522450404343
7536,233409539,0.7902280869246315
7537,3563589,0.7077846524807655
7538,21035138,0.6768757462931851
7539,393996,0.5359160557738801
7540,858048020,0.5774699038278667
7541,184981,0.6820351326668586
7542,190434492,0.8654890730653714
7543,47419518,0.6891926144055995
7544,510281,0.585036522881752
7545,792878683,0.7425500941582673
7546,2355253,0.5181134406803959
7547,89613759,0.6980349348535397
7548,20272707,0.6051498891431304
7549,2518972,0.7818488142576888
7550,15521793,0.8131872681506325
7551,30597205,0.5341444319453114
7552,50021993,0.4804461691128418
7553,14034969,0.5703256725705701
7554,237155,0.6021725506887701
7555,35395105,0.8538289948005456
7556,32769083,0.6586961590499921
7557,51946402,0.5045423801263287
7558,15366947,0.6895917035043423
7559,146792,0.66137726192454
7560,533037,0.6375253046035632
7561,47293220,0.6171530291450211
7562,19546035,0.7347075136330979
7563,3546353,0.2655030858690881
7564,141198,0.6686529201383095
7565,28381584,0.6938202072255188
7566,112147,0.37041184367349667
7567,822603,1.754475510595821e-06
7568,18741761,0.7149745478560148
7569,92351721,0.8202256639240764
7570,2844101,0.7714882662087625
7571,45300023,0.6663454364813888
7572,8392098,0.482797371964571
7573,1250980,0.6559250089601566
7574,5124024,0.706829124716408
7575,14389650,0.4235744110193125
7576,50131330,0.6326372415009124
7577,3308563,0.7784929844489025
7578,11519159,0.6406065193148046
7579,275171,0.5154379755731017
7580,18896704,0.827751845095929
7581,3887155,0.6508192172543906
7582,2726804,0.8326244735736018
7583,15715701,0.7022774689686753
7584,1210963,0.549243334875485
7585,2118372,0.8228717579871275
7586,5571681,0.6797759514684067
7587,110976741,0.7421384699484822
7588,174624098,0.9270672266696958
7589,48737267,0.7801012823480874
7590,26618000,0.7643201393330997
7591,32124813,0.7185167912565478
7592,1095072,0.7832743307467457
7593,2904923,0.5057835507963596
7594,6431467,0.687244463835583
7595,2412351,0.5435387256618149
7596,5684662,0.6601617357460795
7597,37244293,0.9152188700728161
7598,10237055,0.4416075148550419
7599,1015891,0.7523963029646915
7600,5177795,0.805468556047976
7601,3815629,0.4833737484866492
7602,24152326,0.7688612154444516
7603,44459996,0.8266023007161524
7604,2629024,0.4802033667655731
7605,17516202,0.4688518391463323
7606,40648034,0.6301643620559639
7607,33374039,0.5229503081670652
7608,27544838,0.6677828339718165
7609,6624193,0.6213169599721631
7610,3286699,0.6794146861700414
7611,18556553,0.7291364212914521
7612,5612699,0.7691435597080457
7613,188405,0.6876088292056881
7614,1581634,0.8223055631966496
7615,19905264,0.5393551979936855
7616,66356,0.3838566025727798
7617,9377865,0.64635076866219
7618,3176988,0.4130544537059885
7619,543939,0.642819546942452
7620,36376075,0.7262156201216545
7621,1232790,0.8206688511385026
7622,60225006,0.7142472313309258
7623,3263175,0.6957029054769155
7624,52082423,0.6120885856627725
7625,4418104,0.6151964540806041
7626,703814,0.6325067804361204
7627,5405396,0.6167374997302613
7628,5989410,0.8991078259989854
7629,14317759,0.6516266283798189
7630,118529651,0.7511697001015989
7631,5003203,0.6435984483136077
7632,466501,0.6939573859727053
7633,35051329,0.6939902694859487
7634,62259250,0.6922987973031856
7635,319551,0.6562128725101938
7636,37414507,0.4907525613295713
7637,4069270,0.6295663754241528
7638,1798201,0.5801713637449581
7639,20313001,0.6105289607505416
7640,18266395,0.38382525547819535
7641,799738062,0.7507199408682476
7642,12858697,0.6731706352528891
7643,31109793,0.7319472512997105
7644,1032718645,0.8272012812673938
7645,3062419,0.6021713881880192
7646,17497646,0.6729292348244325
7647,6945011,0.7409534994545783
7648,106865281,0.7688070321648945
7649,14693448,0.6454329719627625
7650,8573801,0.888491018877232
7651,54573670,0.5891554886268064
7652,1299268,0.5747745145412418
7653,966401,0.6949856225963755
7654,47470035,0.19674128328756518
